id,value,category
40225,-0.4411175637936727,C
40226,1.1124424442041776,B
40227,0.1727381593623814,A
40228,0.04150276210761487,C
40229,1.4991886925368691,C
40230,0.7352285103903298,C
40231,-0.5330336335489243,C
40232,-0.5695807184949507,A
40233,-1.1488588364405679,A
40234,-0.5692058189243526,C
40235,0.6802260354142408,C
40236,0.9618675457997201,C
40237,1.4127508648272327,A
40238,0.05290173459930001,C
40239,0.29351131979018347,A
40240,-1.5553491619106672,A
40241,0.47785495610783574,A
40242,-1.412557185203086,A
40243,0.30935170550965646,B
40244,-0.7987425040054235,A
40245,0.4343095466125421,A
40246,0.872749578422432,B
40247,0.349812843678417,C
40248,0.4507018292344431,C
40249,1.425455956178978,C
40250,0.548448345335337,C
40251,0.32188905999568185,B
40252,-1.0311431670981122,A
40253,-0.1587436425072725,A
40254,0.2445931148961031,B
40255,0.7479731865346404,A
40256,-0.5796996131925061,B
40257,-1.6243120403758673,A
40258,-0.19723423421762146,C
40259,0.27513261061447103,B
40260,-0.26133665776749815,C
40261,0.601431858645657,B
40262,1.53976390204797,A
40263,2.53915574311789,B
40264,0.2487180940190601,C
40265,-0.05416268726307803,A
40266,1.4699951314805437,B
40267,0.052383368327205734,B
40268,-1.4716648856601233,A
40269,0.9841961652556412,B
40270,0.4965747911063566,C
40271,0.9572457663358365,B
40272,-1.5566248821170412,A
40273,0.169960527533894,C
40274,1.513208324999559,B
40275,0.11656933249342429,A
40276,-1.7549982319956754,B
40277,0.14126965994607735,B
40278,0.8421900142331398,B
40279,-0.23104861174776367,A
40280,-0.8526472242995867,A
40281,0.8728899231596429,A
40282,-1.306335043477285,C
40283,-0.7690478014192157,C
40284,0.6228546941926104,A
40285,1.1181181959377902,B
40286,-0.14606975857836493,A
40287,0.05720809166913976,B
40288,1.2463249647980639,B
40289,1.209257757553995,C
40290,-0.27164951067679094,B
40291,1.0297367267965614,B
40292,-0.04674161314670624,B
40293,0.47676777874017834,B
40294,-1.49714171859304,C
40295,0.20927334320038815,C
40296,1.0908407339473198,C
40297,0.13964005382587918,B
40298,0.7024551878072133,B
40299,-1.6682150133501144,A
40300,2.1031464110478906,C
40301,0.13620732464894503,B
40302,0.5705372825858389,C
40303,-0.9546428455262459,B
40304,0.5303228529192313,B
40305,-0.532779078046362,B
40306,0.9275748917524611,C
40307,-0.3750869884561743,A
40308,0.9655195559753774,A
40309,0.3868041356249595,B
40310,-0.04182156993966409,B
40311,-0.4204919312310954,A
40312,-1.1836485217120123,C
40313,-0.4654733900909981,C
40314,0.41440365711991617,C
40315,-0.8671310091596625,A
40316,-1.1661882749733523,B
40317,-0.865564162847531,A
40318,-0.3998492160626469,C
40319,0.09524746535910625,B
40320,0.6149475655406749,B
40321,0.19780721408538265,A
40322,1.7588255426104302,B
40323,-0.764706198199605,C
40324,-1.720736169419692,C
40325,0.6428383235380708,B
40326,0.22236458225495986,A
40327,0.0645540494456799,C
40328,-0.19581064951700683,C
40329,-0.30773280870375186,C
40330,-0.421587905362717,C
40331,-1.2820403807478484,C
40332,1.401709415223196,B
40333,-0.635652868514247,C
40334,-0.3002546899733923,A
40335,2.600366193627062,B
40336,-1.2693811484168982,A
40337,0.604568269893358,B
40338,0.8905126463671476,C
40339,-0.559195268862913,C
40340,-0.9812496074461501,C
40341,-2.4622106087736246,A
40342,0.13800926848970044,C
40343,-1.0821707174891468,A
40344,0.041690935389619016,B
40345,-0.15736148281609347,C
40346,-0.7983954834055979,B
40347,-1.8104009396312615,B
40348,0.24213794669587163,B
40349,0.07310786785169553,A
40350,-0.31388667611138055,C
40351,-1.5490081053853788,B
40352,-0.24006919958008893,C
40353,-0.6642667101967628,C
40354,-0.486997960208882,A
40355,0.9796341064514705,C
40356,1.1245379196485905,C
40357,1.4107585988546458,B
40358,1.3882913111782578,C
40359,-0.6850231506011286,C
40360,0.13317374120688288,A
40361,-0.5390453263016396,B
40362,0.18189794462847028,C
40363,0.2461846867400403,A
40364,1.8000593660431101,C
40365,0.028504787493935386,A
40366,-1.1301564353310338,B
40367,-2.1577116525327646,B
40368,0.8003685506346873,B
40369,-0.48435923829675837,B
40370,-1.0902881750479465,C
40371,-0.1348790646703366,C
40372,-0.7566522739926749,A
40373,0.658277401202408,A
40374,0.6848120950472032,C
40375,1.221947746689602,B
40376,0.6358597587691776,C
40377,-0.3955552768054726,B
40378,-0.3425731431017776,A
40379,0.5690968508285151,A
40380,-0.7046684268339575,C
40381,0.4337660626009512,B
40382,0.9896069514486465,B
40383,1.440934199886827,C
40384,-0.1945475237343188,A
40385,-0.11774234499833741,B
40386,0.5252304324697246,C
40387,-0.9030432399600347,C
40388,-0.4916744623950205,B
40389,-0.24114907961322768,B
40390,0.8846477081459332,A
40391,-1.0423912924030683,C
40392,-1.079841971720611,A
40393,0.7425920606553137,A
40394,-0.861888529383633,C
40395,0.29335197353280934,B
40396,0.3704956850413669,A
40397,0.8127879887767843,C
40398,-0.9802022804071469,B
40399,0.04117183214059018,A
40400,-0.937712084198642,B
40401,0.33966074947599506,A
40402,0.7625682685105414,A
40403,-1.7459670024447926,A
40404,1.483475184187008,A
40405,-0.367064385410349,B
40406,0.6167704659951062,C
40407,0.2108503436701242,C
40408,0.4569616416817522,A
40409,0.4017532015562602,A
40410,-0.34530265999620485,C
40411,-0.978062980339348,C
40412,0.31150086045284403,B
40413,-0.6507078031447011,C
40414,-0.6046837325593796,C
40415,0.7113391342336978,C
40416,-0.001939248847322605,C
40417,-1.4277235752924624,A
40418,-0.546425481767468,A
40419,-0.008336969160419034,A
40420,-0.40613274659205717,C
40421,1.0757636764910152,C
40422,1.495232376065245,B
40423,1.0977377252652194,A
40424,0.7498103310122928,A
40425,0.7224499012769554,C
40426,1.4916814386337798,B
40427,0.7474506061993369,C
40428,0.8339432729358017,C
40429,-1.5598071138098486,A
40430,-0.01066204062902351,B
40431,-2.2744582900409673,A
40432,-0.26862053199177527,B
40433,-0.1889890106403302,A
40434,0.0539969515844074,C
40435,0.28592569282697833,C
40436,-1.5843770149978984,B
40437,0.2615136949796517,B
40438,-1.3038520881590807,C
40439,-1.438385321227859,B
40440,0.22801964242449252,C
40441,-0.012510992777115315,B
40442,-2.5124313469766046,C
40443,0.9521572907434285,C
40444,0.4083534146897065,B
40445,1.0123052121980618,A
40446,-0.08659418264105952,B
40447,-0.40313808745545765,A
40448,0.046705595684827385,A
40449,0.4180791569371781,A
40450,1.102794690978833,C
40451,-0.23819744128983072,C
40452,0.9066518595628998,A
40453,-0.6870364789628713,A
40454,-0.41705390370390777,A
40455,-1.2617837900051652,B
40456,-0.6139653683183327,B
40457,-0.004656556391968985,A
40458,0.8938952122996948,B
40459,-2.3920504979388912,C
40460,-1.956435242393183,B
40461,0.39299578435944704,A
40462,0.7581087194498929,A
40463,1.2916109306498205,B
40464,0.03096031153788275,C
40465,-0.6879444344475164,A
40466,-0.5521720271731164,A
40467,-0.4136872101820354,B
40468,1.3366286290684835,A
40469,-0.5802010417461217,C
40470,-1.336457218473237,C
40471,-0.6037918481123772,A
40472,0.604273991145634,B
40473,0.9320346830719443,A
40474,-1.2368716622173181,B
40475,1.1016111322220474,A
40476,1.3352297883241067,C
40477,-0.43898313365926683,B
40478,0.779142332756855,C
40479,-0.32580785535301304,A
40480,0.6641862299316297,B
40481,2.133969207248533,A
40482,0.06060396311366335,B
40483,0.48716916914443004,C
40484,-0.7046190304934185,C
40485,-0.07106450766990985,A
40486,-0.8251669250809289,A
40487,-0.6275891201927712,B
40488,-1.1610084311079425,B
40489,0.48685467894173906,A
40490,-0.904033744574367,B
40491,-1.1829496931939836,A
40492,-0.7201167141104685,C
40493,0.8882817927028345,A
40494,0.7992387449392526,A
40495,-0.500844912219081,A
40496,-0.8891711288154599,A
40497,-0.5654858962772529,C
40498,-0.6636833511404678,B
40499,-0.3665342119139054,B
40500,-0.41571329430516574,B
40501,-1.1571064910927362,C
40502,0.24522985322836283,B
40503,0.44631302212420604,B
40504,-0.17111877091440836,A
40505,0.5836189059235483,C
40506,0.1897781084118406,B
40507,0.6036906947432883,A
40508,-0.5144700753694038,A
40509,-0.9558118899698992,C
40510,-0.7352539764703198,A
40511,0.7112537072244423,A
40512,-0.9438103399107067,A
40513,1.2282906486511975,B
40514,0.02349194464780096,A
40515,-0.3149584105833875,A
40516,-1.3777330049597485,B
40517,-0.18695109247085093,A
40518,-1.434717060933796,C
40519,1.034259761614781,A
40520,1.0957827728015772,B
40521,-1.9296693900215924,C
40522,-2.4561117312992384,A
40523,-0.7108653247788373,B
40524,-0.45447450360527647,A
40525,-2.0386220830409254,C
40526,-0.2427107564276218,C
40527,2.434531188788461,C
40528,-0.22490730893020913,C
40529,-0.9227519583060009,C
40530,-0.9860988502388962,C
40531,-0.25318530166767633,A
40532,-0.6048511965152092,A
40533,0.1938609357155487,A
40534,-0.3244264149629655,A
40535,-1.9624044556235516,B
40536,-1.0506409139284758,C
40537,1.151689850802689,A
40538,-0.03693525238372658,B
40539,0.21293476862160246,C
40540,-0.11931960524500398,A
40541,1.69134909741179,A
40542,-0.4660379138053477,B
40543,0.43232344169096787,A
40544,0.4925936021986877,C
40545,-0.6532958632798982,B
40546,0.4305247375154273,C
40547,0.5639783811801321,C
40548,-1.4697020753373942,B
40549,-0.8389911644507422,B
40550,-1.2376408252428195,B
40551,-1.6290790229300598,B
40552,-0.9493552494126136,B
40553,0.041081767906311975,B
40554,0.5047592705062871,C
40555,0.512458721866888,B
40556,0.6752858106259447,C
40557,1.1421924187386912,A
40558,0.7367673258967804,C
40559,0.06245105776754308,C
40560,0.4620590501482631,C
40561,-0.727889636509242,A
40562,-0.03925782594665976,C
40563,-1.3243234815798284,B
40564,-0.07519408414181336,C
40565,-0.7991909900569264,B
40566,1.793058342460159,C
40567,-1.483238968191856,C
40568,0.29788623519347435,B
40569,-0.8656078816886563,A
40570,0.7105393572439095,B
40571,0.4470978439475285,C
40572,-0.6227447748502467,C
40573,-0.5920299854653669,A
40574,-0.7595900776202062,A
40575,-1.2851875610338672,A
40576,-0.40774565448972744,B
40577,0.3912209683912619,A
40578,-1.2329551850685876,C
40579,-0.8838064912649125,C
40580,0.5775783668231393,B
40581,0.021385511071962755,B
40582,0.48956352564295574,A
40583,0.23468480144384823,B
40584,0.1797169461632299,C
40585,-0.0037480647974187345,C
40586,0.5654976826252281,A
40587,-1.9171365102755595,A
40588,2.24404714168658,A
40589,0.41758359016549457,C
40590,-0.676967497999623,C
40591,-0.026658948681068335,C
40592,-0.6863980023477309,C
40593,-0.7934230552136293,A
40594,0.7536193405565426,B
40595,1.1105794011638765,C
40596,-0.5315889518780349,A
40597,-0.49890802230638964,B
40598,-0.4950885013839239,A
40599,-0.5160973427241745,B
40600,0.737903014336576,A
40601,-0.9921693773321821,A
40602,-1.1256159878273349,A
40603,0.022952999237033485,C
40604,0.15730672808826962,B
40605,1.036959017837572,C
40606,0.847737659727888,C
40607,1.6843810338752412,C
40608,-0.6348596871940069,C
40609,0.43754418294065917,A
40610,0.6195607694351369,A
40611,-2.7995301733526805,B
40612,1.3086625198989126,A
40613,2.1568803055612227,A
40614,-1.6197933650351322,A
40615,-0.09862095081014914,A
40616,-0.9987112344220148,B
40617,-0.3373495141290899,A
40618,0.858284776621197,C
40619,0.26249087682812317,A
40620,-1.647013433979836,C
40621,0.2380507935820364,A
40622,0.47507097482461336,A
40623,-0.6399560957313862,C
40624,1.3843593542115964,A
40625,0.393455031942013,B
40626,0.3271320040447036,A
40627,-0.3446447537604004,C
40628,-1.6788038697866667,B
40629,1.2792297018286805,B
40630,0.9796532443009134,B
40631,0.12274420125099972,B
40632,-0.6503009069652478,A
40633,-1.9019071861034262,B
40634,-1.8911629976440278,A
40635,-0.23199335895710918,B
40636,-0.18380462282996576,B
40637,1.7475542855125774,A
40638,0.5408048675106047,B
40639,0.7375665313317913,A
40640,1.8324901733380479,B
40641,1.5258157164262158,C
40642,-0.06569293287983213,C
40643,1.620921969516012,C
40644,0.06456526943523826,C
40645,1.415641595892177,A
40646,-0.7843533170550918,A
40647,-0.23246860779534426,A
40648,0.5254455936413935,A
40649,-0.22087857260242466,C
40650,1.3540914392569219,C
40651,0.4228984583030594,A
40652,-0.38979862297917284,B
40653,-0.9524401866119356,B
40654,0.5430264062781468,B
40655,-0.5692429926996111,C
40656,1.9385180822850052,C
40657,2.169878455667035,C
40658,1.532522360206808,C
40659,-1.411827012253647,B
40660,1.5179969901665327,C
40661,1.4372912605314885,A
40662,-0.6167260742118994,A
40663,-1.526521971352195,B
40664,0.9349767547234951,C
40665,0.6888890312907058,A
40666,-0.9333097423557595,A
40667,-0.8720647867730753,A
40668,-0.20370496836811736,A
40669,2.341798538364627,A
40670,0.408856165377373,A
40671,0.00997477856030575,C
40672,-0.6325713084392706,B
40673,-0.3920870907125369,A
40674,-1.099597751762234,B
40675,0.6778957503333227,A
40676,-0.1787931820053094,A
40677,-0.014621617330594385,C
40678,0.7029939529606207,C
40679,-0.6964552236014966,B
40680,0.31375280444277565,B
40681,-1.3510307867045808,A
40682,-0.5685833664893554,A
40683,0.5467179625816234,C
40684,-0.6187322665868951,A
40685,0.33340981696359206,C
40686,-0.5448561321140466,C
40687,-1.3018244154718321,B
40688,-0.041661149528107136,B
40689,-1.0471016935317607,A
40690,0.09581118737874578,B
40691,-1.1041694070071482,A
40692,-1.680662642292688,C
40693,0.3685472182180417,A
40694,-0.4544693512424926,A
40695,0.1841900001000662,A
40696,-0.741098153862097,B
40697,-0.2229222259909318,A
40698,0.2418805315591094,A
40699,0.04207440515871754,A
40700,0.5775580241038535,B
40701,-0.06714374973599252,C
40702,0.3491323066608945,B
40703,-1.3861086198665253,C
40704,-2.763589966430884,B
40705,-0.5826136147453217,B
40706,-1.3778613238925923,B
40707,-1.378594677983389,B
40708,0.9546599067035904,B
40709,-0.3406286079700362,A
40710,-0.2920883877343882,B
40711,1.0076295009320533,B
40712,1.1674975542139814,B
40713,0.7748088810345304,A
40714,-1.3237728482163313,B
40715,-0.18785656466756465,B
40716,-0.8379419999922185,A
40717,-0.7314451371688155,B
40718,1.4054022018937278,A
40719,0.22305717969330327,B
40720,1.0404952778490741,A
40721,1.1863108825487985,C
40722,-1.003856526313398,C
40723,-2.059468029513281,C
40724,1.413527523621528,B
40725,1.5986502166652612,A
40726,-0.6782242445324729,B
40727,-0.9081521369046197,A
40728,1.2271284883305984,B
40729,-0.33130882657426275,A
40730,-0.9228870918165357,C
40731,-0.1020956153894476,C
40732,-0.38467456100792086,B
40733,-3.211312839612776,B
40734,-0.3055231986756116,A
40735,0.7092743546360686,A
40736,-0.9340941525152483,C
40737,1.3658755553953286,A
40738,-0.3095507119317495,B
40739,0.613588403155302,C
40740,1.3292765407347609,C
40741,-0.24192546486923164,A
40742,-0.00025944212094597695,A
40743,0.054946598451195545,C
40744,1.6400151501845737,A
40745,0.7096081598311786,B
40746,-2.211686685006821,B
40747,-0.33330231257630377,A
40748,-0.03494714205800078,B
40749,0.920031046273892,B
40750,0.22779086257158343,C
40751,0.47319862302698557,B
40752,0.7843978727644214,B
40753,-1.196115224157754,A
40754,-0.14757606447049476,C
40755,0.591292261706901,C
40756,0.6823986441719168,B
40757,0.16624901768163444,A
40758,3.291408759216316,B
40759,-1.2821350539480003,B
40760,-0.8088984739484536,B
40761,-0.26723630829356715,C
40762,1.6116521618027013,A
40763,-0.1946064587801159,C
40764,0.16344492107241199,B
40765,0.5481994643653023,A
40766,0.9545795429847096,B
40767,0.453928302328029,C
40768,-0.6651777409884178,B
40769,-0.26259197111081783,A
40770,0.9438672927515324,A
40771,-0.5987041105893987,B
40772,0.22751679922811907,B
40773,2.0126244053523688,C
40774,-0.5213181140098733,A
40775,0.005281776816449257,A
40776,1.0538666288460774,C
40777,0.6297828294340388,A
40778,-0.6521553231213459,A
40779,1.4001508779093377,A
40780,0.8309058919903938,B
40781,-0.8294424536008106,C
40782,1.4297762955876938,A
40783,0.19822280116709878,B
40784,-0.3211571162924003,A
40785,-0.9283147386085606,C
40786,0.7569209686209548,A
40787,1.29826856789732,B
40788,0.0166687679071027,B
40789,-0.21571164512894106,A
40790,0.19196515208883586,A
40791,0.5402493157667482,C
40792,-1.7644980631887859,A
40793,-0.35796062741023166,B
40794,0.356007825128081,C
40795,1.139428155668465,C
40796,0.15049607282918953,C
40797,-0.6289400028132489,C
40798,0.5842656975473182,B
40799,1.4631020609334426,C
40800,-0.13721043352687626,A
40801,0.4424714994771308,C
40802,1.2677696336233113,B
40803,-1.2175732013670313,A
40804,-1.3998239822582188,C
40805,0.9392413528280273,C
40806,-0.9254581832960027,A
40807,-1.356605338134913,A
40808,-1.236223866920252,B
40809,-0.9768266626720518,B
40810,-1.53472172469749,C
40811,-0.1882057969893795,A
40812,0.4827895599258938,B
40813,0.7175847722105454,C
40814,-1.748543096625583,C
40815,0.10339740185875829,A
40816,-1.3755256603313444,B
40817,-0.7966288994397567,B
40818,-1.0213932699155759,C
40819,-1.8710373407792853,A
40820,-2.9873074625425233,B
40821,0.5081746996305561,B
40822,0.7530605853402215,A
40823,0.179606743042057,A
40824,-0.2996591854555238,B
40825,-2.179392881259935,B
40826,0.9413047908307836,C
40827,0.015656568558349973,C
40828,1.4007825966392329,C
40829,1.2582756439180767,C
40830,1.4586426431013984,A
40831,0.9406974978881902,C
40832,0.1688001098201466,B
40833,1.8254682675365026,C
40834,-0.37649372815548504,A
40835,2.42486738796302,B
40836,1.1329215342321055,C
40837,-2.4183002671714076,A
40838,0.05725929874712922,A
40839,-1.4185547800473388,B
40840,1.0653747798352806,C
40841,-0.46305659893021706,C
40842,0.07707091552822284,A
40843,0.8561689270419818,C
40844,1.0847828035178195,C
40845,-1.517353999520157,B
40846,-0.8295126538832065,C
40847,-0.09102698285183668,C
40848,-2.0013641719223547,A
40849,-0.7706268554541524,C
40850,-0.16378351603567787,B
40851,0.13065413886023744,B
40852,-0.956070218016454,B
40853,-0.8395068963829053,B
40854,-0.5252615753701625,B
40855,0.7451258858031389,A
40856,-0.13777161022192233,C
40857,-0.4150482999769933,A
40858,-0.2181785974808117,C
40859,-0.9921002944446821,A
40860,1.4325806083546349,C
40861,0.29763202254501775,B
40862,0.9812319539075718,C
40863,-1.0937995214956169,B
40864,-0.7377639258043541,C
40865,-0.22607771828693238,B
40866,0.23369394305897795,C
40867,-0.6561200743423786,B
40868,-0.24864308225109538,A
40869,0.058861719548300634,C
40870,-2.236078819043529,C
40871,-0.4355535145774376,A
40872,-0.018071972838961618,B
40873,-0.936737641263023,C
40874,-0.6060297354293176,C
40875,2.1713912832096756,C
40876,0.2782747161307864,B
40877,0.6167587960095315,A
40878,-0.10501428168442836,B
40879,-1.2673812634387067,A
40880,1.7121448766730027,A
40881,-0.03090977732320939,C
