id,value1,value2,category
5555,1.898888227340177,64,A
5556,-0.0047600232892628,69,C
5557,-1.0657907917830909,48,C
5558,0.2586306698270824,22,A
5559,1.0672314990321132,66,A
5560,2.740062973129464,41,C
5561,-0.1675044715031237,32,A
5562,-0.1845665426261456,3,B
5563,0.2854117445608501,49,C
5564,-0.8993586786610874,16,B
5565,-2.22525204101368,27,C
5566,1.6368047703823276,77,B
5567,-0.9115564232245728,79,A
5568,0.0397008352766477,29,C
5569,1.1206857544843312,70,C
5570,2.476183227710882,25,B
5571,0.2632307416082509,56,B
5572,-1.0061290177990665,63,A
5573,0.5261101743559695,27,C
5574,0.3925512716340041,45,C
5575,0.2713747916287025,57,A
5576,0.1417302443909236,60,A
5577,1.4111822745685243,3,C
5578,2.0696640519302396,6,A
5579,0.0916165092912255,20,A
5580,-0.4705707634989785,27,A
5581,-0.3290093206275419,51,C
5582,-1.1424757943209982,63,A
5583,-0.2493319219479954,93,A
5584,0.8447963744898987,94,C
5585,0.3558423294998865,52,B
5586,0.1131701673550952,46,A
5587,-0.1252858243778702,40,B
5588,-1.0495296267264984,56,C
5589,1.242908988349334,42,A
5590,0.9416478018473532,39,A
5591,-0.7871621427915169,36,B
5592,-1.064095533017246,72,A
5593,2.1266362161605428,20,C
5594,-0.8586608074056556,63,B
5595,-0.4816319792571729,35,C
5596,0.1601243074095777,98,B
5597,1.3787697179107623,83,B
5598,-0.4436084518567578,73,B
5599,0.882255904018426,14,C
5600,-0.2896741163060499,94,C
5601,0.2976130985821894,59,C
5602,0.6871220200452425,62,B
5603,0.063594487451241,91,B
5604,-0.7495711293090902,89,B
5605,2.2345637617122636,69,B
5606,0.3707370008054451,28,C
5607,0.0260064637445476,89,B
5608,1.162928397454942,14,C
5609,-0.2591634116468736,81,C
5610,2.1302631927036177,55,A
5611,0.7736844168515283,53,A
5612,-0.3445273674983267,84,B
5613,0.3452044029145278,93,C
5614,-0.1137662540647178,14,A
5615,-0.5988477489467687,71,C
5616,-0.6143708861377576,54,C
5617,0.1808804324032197,69,B
5618,0.3976773107410026,35,C
5619,0.2630628118156038,87,B
5620,0.1681156258897201,24,B
5621,0.6517006693216892,32,B
5622,0.8583642736234051,70,A
5623,0.4942980958122882,47,C
5624,1.262571517466043,35,B
5625,-0.3017691832096166,21,A
5626,0.7710369633429098,59,B
5627,-0.5172401666070635,35,B
5628,0.5238322935964304,17,C
5629,-1.0574988113621162,5,B
5630,-1.0814477984773767,39,C
5631,-2.01780574181689,80,A
5632,-0.4972915690162953,46,A
5633,1.3725488333131084,53,C
5634,-0.4702910014231238,36,C
5635,2.3411512593502257,75,A
5636,0.1782408064528212,52,B
5637,1.2848988727269282,24,A
5638,1.3379983145085332,51,C
5639,-0.5803704014330636,84,A
5640,-0.5732747907072113,40,C
5641,0.2861139642465191,50,B
5642,0.9217483456896234,89,A
5643,0.8234929797676287,82,B
5644,-0.1647198764272299,21,B
5645,0.5784413836537186,75,B
5646,0.6626933292798983,68,B
5647,1.0686736134138208,98,C
5648,1.119969130138448,3,C
5649,0.7153032822363237,79,A
5650,0.2346562053392056,43,B
5651,0.0110759356179019,87,A
5652,1.485051344158191,60,C
5653,-0.4836564939832022,65,A
5654,-0.5497211831566581,30,A
5655,-0.8415841491243564,35,C
5656,1.222693538496416,96,A
5657,-1.7847446925028734,67,A
5658,-0.5970058326216565,77,A
5659,1.2127542318154418,23,A
5660,-0.935868931690086,1,B
5661,-2.4854765312683007,35,A
5662,1.557939321263267,33,B
5663,0.2685690446160494,72,C
5664,0.6144276546516014,17,C
5665,0.9025568698022456,10,C
5666,-0.5671559982254644,23,B
5667,0.3850917495951793,29,C
5668,-0.0891683404210431,54,A
5669,-2.034696872619629,67,B
5670,-2.0477030210118223,84,C
5671,0.5176170224085251,24,C
5672,0.5796369878591371,57,A
5673,0.9445759982225126,85,C
5674,-0.7698540718655755,77,A
5675,-2.5978368012027255,77,C
5676,-0.8740579356136741,18,C
5677,-1.293399534169975,83,A
5678,-0.3935080647798794,35,B
5679,0.6405376379098217,91,C
5680,-1.852694944326224,19,B
5681,1.9818891155860727,60,C
5682,-1.5662022383945031,22,B
5683,-0.0395806472254981,4,B
5684,0.1675054406923212,56,A
5685,0.6182827262851459,54,C
5686,1.257339810707887,48,B
5687,-0.7123217052701012,50,A
5688,-1.526995305488799,36,C
5689,0.3499665444942312,67,A
5690,0.2470098552647236,76,C
5691,0.7130666679005582,45,C
5692,0.7090341777651238,15,B
5693,1.1558251824957364,32,B
5694,-0.5228520929713871,93,C
5695,0.6826581585052354,1,B
5696,1.7639751775398425,91,A
5697,0.2464526224615354,10,C
5698,0.5677816533136802,63,C
5699,-0.7623456994517306,83,C
5700,-0.7736549223136441,13,A
5701,-0.7964683926475844,38,A
5702,-1.1582606474777262,65,B
5703,0.6461349817706962,23,C
5704,-1.0222184733376736,57,C
5705,1.2883637396217058,43,A
5706,1.344627883509517,96,C
5707,1.016452766891028,81,A
5708,-0.0481279629290143,24,A
5709,-1.3105084268021814,59,A
5710,-0.9576406984760476,49,C
5711,0.60907433061125,43,B
5712,-1.661469641472615,6,A
5713,-0.051590362030519,85,C
5714,0.5426535754363121,17,A
5715,0.1081923070462504,95,A
5716,0.6272118223895412,70,B
5717,0.1433450670374319,13,B
5718,-0.0345683669227801,10,C
5719,0.7786211728757335,33,A
5720,-1.6920810361936218,16,B
5721,-0.3266231173586488,31,B
5722,1.5023072856575015,96,B
5723,-0.5283090450592509,16,B
5724,0.0791293025007034,63,C
5725,-0.538629347654633,21,A
5726,-0.3767901285486174,53,A
5727,-0.5745763992336653,35,A
5728,0.1852755179979271,6,A
5729,0.0068542109076447,77,C
5730,-1.6771949459944624,26,A
5731,0.0130749457911762,71,C
5732,0.9577045777970002,28,A
5733,0.0197642062824075,30,A
5734,-0.7270308267810209,24,B
5735,-1.4154749909336524,50,B
5736,-1.4324986805873912,74,A
5737,1.5654447292104354,70,A
5738,-0.9274862485648528,17,C
5739,-0.5022210327208934,15,B
5740,-0.3468488523666408,93,C
5741,-0.8399647489374166,55,C
5742,0.6356235950415886,66,B
5743,-0.6491789764340742,32,A
5744,1.3033259092701237,57,C
5745,-2.2293135106426476,61,B
5746,1.2142883060369052,27,A
5747,-1.8493594372364424,16,C
5748,-0.0057747278533047,50,A
5749,0.4210882543300536,55,B
5750,-2.886777004966449,87,C
5751,0.7600382966880679,22,A
5752,0.9238185317373984,19,B
5753,2.169984183647163,21,A
5754,0.2816491878231026,47,C
5755,0.5497331397444334,83,A
5756,0.8870292704952222,60,B
5757,-0.5288692908193573,44,C
5758,0.7541675612373674,65,C
5759,1.4309805472603545,44,C
5760,-1.4474752108139184,32,C
5761,0.8205129967905153,15,C
5762,-0.1393068627043417,5,B
5763,-1.7169986617281217,64,C
5764,-0.4023378251704633,93,C
5765,1.1796771394007677,22,A
5766,0.2453106684573623,93,B
5767,-2.7206283323208167,89,B
5768,0.120967414928676,63,C
5769,0.6948040658175495,21,A
5770,0.5808450994431037,13,B
5771,0.6195959976457348,74,A
5772,-0.2855666079488924,6,A
5773,2.0619084923936155,27,B
5774,-0.0118104768097482,74,B
5775,0.201935660705331,5,A
5776,0.7169658510207737,39,A
5777,-0.6020469357017058,8,C
5778,0.2550837945337406,70,A
5779,1.274811360080508,47,A
5780,0.1948089273956049,17,C
5781,-0.8065610154729839,74,B
5782,-0.1650354562399839,6,A
5783,-1.9117920189106776,28,A
5784,-0.1747913834875205,40,A
5785,0.5567581169398694,58,A
5786,1.098043725481153,61,A
5787,1.332171251383777,8,A
5788,-1.6644896869389707,54,C
5789,1.390246281991008,67,A
5790,1.2036266479836475,90,A
5791,-0.5947576612330358,74,A
5792,-1.2210649260973008,33,B
5793,1.6070652718062417,59,A
5794,0.2301113147481783,61,C
5795,0.4412482726612835,10,A
5796,0.3146422744097581,9,B
5797,-0.510606750618992,59,B
5798,0.5515278785025625,60,C
5799,0.1994734395064885,1,B
5800,1.5322224332360337,93,B
5801,-0.8699452462410728,5,C
5802,0.2228367077707214,62,A
5803,-0.4741682021940978,51,B
5804,1.9419784501953827,69,C
5805,0.4109739049667598,79,C
5806,-1.3232212575701452,57,C
5807,2.0056868252737043,34,A
5808,0.1168210966754233,50,A
5809,0.2011447113398705,66,B
5810,-0.4988806352644716,78,A
5811,-0.6125312471934997,2,C
5812,-1.7129265844329151,97,A
5813,-0.3555298837118434,13,C
5814,-2.4893023296014127,92,A
5815,-0.9714713544801208,7,C
5816,-0.5795858377090967,57,A
5817,0.7664087057758282,49,A
5818,0.7313737315794817,4,B
5819,0.5454948041178226,44,B
5820,1.4871036899882792,4,A
5821,1.6230602701376853,96,A
5822,0.3536478425196771,78,B
5823,1.8074906021290504,5,B
5824,0.9052097463441856,33,B
5825,1.3936653289264629,44,A
5826,0.0835955810346362,59,C
5827,-1.1095673237197825,56,B
5828,0.5557211922845812,79,B
5829,-1.163658714764734,23,A
5830,0.6077989722811985,23,B
5831,-0.3248845982780253,7,B
5832,1.315524765092399,20,B
5833,1.1560657983919826,30,A
5834,0.1027949795896392,93,C
5835,1.3943055300146474,54,A
5836,-0.8529908044629999,34,A
5837,-0.2217937948697765,5,A
5838,-1.4488443635586492,46,B
5839,0.5352475744530292,58,B
5840,-1.227320066601428,55,C
5841,-2.7356805961606017,49,A
5842,-0.6055253297497822,96,A
5843,-2.3923524593575904,20,C
5844,-1.135700758266276,67,A
5845,-0.2666382528204671,88,A
5846,0.0060517663885784,51,B
5847,-0.3101516812730558,58,C
5848,0.2100747639087616,42,A
5849,1.7316788740037816,22,A
5850,-0.3491601461835333,98,A
5851,-0.5324804203545036,21,B
5852,-0.035485261133591,48,B
5853,-0.0350666165386944,54,A
5854,0.2264615760566706,29,B
5855,0.4790600293527298,43,C
5856,0.3868134153564527,86,C
5857,1.238052338925692,2,C
5858,2.0643373251372186,44,A
5859,1.726455651287777,46,C
5860,1.196539494430341,2,A
5861,-1.8172588969500187,24,C
5862,-0.445801264716732,10,B
5863,-0.1525604714328826,52,B
5864,0.3178053886575044,3,C
5865,0.1894626952379609,38,A
5866,0.2214489462640411,31,B
5867,-0.3949278571332991,56,B
5868,-0.4406758148371089,28,C
5869,-1.2845413969967263,48,C
5870,-1.26084307856118,1,B
5871,1.9747856158106312,48,B
5872,1.9668920588878025,86,A
5873,-0.3646721873524925,90,C
5874,-1.3091751671509104,70,B
5875,-1.2861864675380232,30,A
5876,-0.6806651461628385,59,B
5877,0.8233805803336516,8,C
5878,-1.0011743926675165,58,A
5879,-0.3904378808328144,78,B
5880,1.0336251869730333,41,C
5881,-0.0229532207649353,82,C
5882,-0.7106375189550513,1,C
5883,1.0012567824020566,86,A
5884,-0.6589686624431962,78,C
5885,-0.2284325990505232,35,A
5886,1.4328195651849165,16,B
5887,0.7489773304389717,81,B
5888,-0.0341983976428597,23,C
5889,0.6520749598568346,46,C
5890,-1.9309978922175464,90,C
5891,0.7299112038366115,85,C
5892,0.8923878978981592,35,B
5893,1.2582783552139971,62,A
5894,-0.2256596448261242,49,B
5895,-0.184242198205422,59,B
5896,-1.2689218583030093,78,A
5897,-2.51255449426293,2,A
5898,0.8548142486683171,21,C
5899,1.300142218269862,38,A
5900,-1.6766596986066702,98,C
5901,1.203707813355421,95,A
5902,0.7634043058782488,3,A
5903,2.537968488235617,86,A
5904,-0.5750274394231213,62,B
5905,-1.3919746776970217,66,A
5906,0.1528531301535747,35,C
5907,1.7637658635794589,99,B
5908,-0.4998533791967331,63,C
5909,-0.7991612893924941,20,C
5910,-0.1248348168169101,49,B
5911,0.7160515510892443,35,A
5912,-0.541145409176405,12,A
5913,-0.938750521239438,47,B
5914,-0.2794692154393087,98,C
5915,1.395673843194717,41,C
5916,1.4025381733308515,33,B
5917,-0.6936788678186407,14,B
5918,-0.3701082306454569,96,B
5919,-0.3537435297572029,92,B
5920,1.535699125495398,96,B
5921,1.38583483931957,42,A
5922,0.2766182688194914,26,A
5923,1.606121237211182,58,A
5924,0.3223152988095228,6,B
5925,-1.054358200967099,51,B
5926,-1.1668070340167769,56,C
5927,-0.1552848094694501,9,C
5928,0.4312022743182719,43,A
5929,1.182215868099916,20,A
5930,0.4682906040751303,35,A
5931,1.6996226534792935,99,C
5932,-0.9756781370266868,75,A
5933,-0.3624471204190877,66,B
5934,-1.238417396681971,70,C
5935,-0.5860663575988911,19,C
5936,1.353184005198022,68,C
5937,0.3576822727455122,61,A
5938,-0.7544165685923451,62,A
5939,-0.0236484000070528,67,C
5940,-1.420699982994052,87,B
5941,1.3547781152527685,2,A
5942,1.0714929423636188,56,B
5943,-1.4144660995897371,73,B
5944,0.0270696444398235,14,B
5945,0.2378769907784927,70,A
5946,1.8910093648862636,19,B
5947,0.3089974397268475,77,B
5948,0.0661055513576143,32,C
5949,0.686440519072858,40,A
5950,-0.5170661734709069,76,B
5951,0.0860270358437109,44,A
5952,-0.1195874767802779,46,C
5953,0.1857512925477205,65,A
5954,1.0947434841247676,78,B
5955,1.416679256034051,96,A
5956,-0.1008113361078227,32,A
5957,1.4228409356196252,66,A
5958,1.1405491562062702,55,B
5959,1.1813052559376993,21,C
5960,-0.6671055740785764,86,C
5961,0.7761117680469494,67,C
5962,0.72946337555246,34,C
5963,-0.6790113434306724,59,B
5964,-0.2385379859640168,87,B
5965,0.2430902575382248,14,C
5966,0.0769114370353253,79,B
5967,0.4999632624730987,31,A
5968,-1.1264748554150033,79,C
5969,0.4026678461447647,36,C
5970,1.600464154675319,77,C
5971,2.0142806047228468,93,C
5972,1.3248609165638314,83,B
5973,0.4441917392501209,16,B
5974,-0.5922762649654593,40,B
5975,-0.0350276271987014,10,B
5976,1.1537871092516263,45,C
5977,-0.2113367076146318,86,B
5978,-0.4536939179801222,24,B
5979,-0.0318962911554282,53,C
5980,-0.0773828571128612,32,A
5981,1.2097269923341505,65,B
5982,0.6753530014043235,25,A
5983,1.557903919858251,35,C
5984,-0.4178214896549855,89,A
5985,-0.127006489122716,30,A
5986,1.2467236163788198,53,A
5987,1.1876493830629993,75,C
5988,1.3984649456839462,2,C
5989,-0.1676923122670049,63,B
5990,0.1388568992728366,54,C
5991,0.6793859760652492,16,C
5992,1.096501689859434,18,B
5993,1.2623840553714236,66,A
5994,1.025517431810944,39,B
5995,0.6303713710741443,56,A
5996,0.447773316901057,87,A
5997,0.5296360775084075,54,C
5998,1.866183150402184,42,A
5999,0.1237750938997464,12,C
6000,-0.1703439886107719,93,A
6001,0.8107662103193138,91,A
6002,1.0269960500365154,48,A
6003,-1.2587239192462634,8,A
6004,-1.038041882262046,95,C
6005,-2.013836410624716,94,B
6006,-1.4111868136172057,71,A
6007,0.5789647594559613,72,B
6008,0.7964676320776972,46,B
6009,1.2934427485183273,95,B
6010,-2.0308750696316475,75,B
6011,0.834800047254616,64,B
6012,0.9848109518279754,31,A
6013,-1.2418016826164622,47,A
6014,0.3177031768340208,54,C
6015,0.3306234037702282,53,C
6016,0.2062498871940492,97,A
6017,-0.659890592211827,93,A
6018,1.1362510207273322,25,A
6019,-0.8130231083122939,89,C
6020,0.1152065716655558,81,B
6021,-1.168931954249233,47,B
6022,-0.0334742423940501,7,B
6023,1.5174080372996974,51,B
6024,-0.1962618799582436,14,B
6025,0.9981176118376236,5,A
6026,-0.6054590633557886,50,C
6027,0.4100460529447259,31,C
6028,-0.6264381494146027,52,A
6029,-1.0117233755759767,49,C
6030,-1.5286173115352373,56,A
6031,0.6942162163537124,68,C
6032,-1.717576264533728,31,C
6033,0.623300113836887,56,B
6034,0.841828771857036,95,C
6035,-0.3036519504735553,21,A
6036,0.5490126917470143,86,A
6037,0.4171899533612426,15,A
6038,1.1981180556095916,45,B
6039,-1.264908704932446,97,A
6040,0.1276228814229728,71,C
6041,-1.067583763167164,61,A
6042,-0.5003792875182028,98,A
6043,-1.173588779200472,25,C
6044,-0.8728828359572279,99,B
6045,-0.1737320729225186,13,C
6046,1.3343966633831956,50,C
6047,-0.4395956347900117,92,C
6048,-0.3153856968229526,91,C
6049,-1.508178678714549,52,C
6050,-0.9435481948193468,23,C
6051,1.6599934564728691,27,B
6052,0.1213551322587593,44,A
6053,-0.3956279697634119,77,B
6054,-1.7346002651292975,31,A
6055,0.5053005360481153,60,A
6056,0.4265190423481406,50,C
6057,0.7765117818159413,17,C
6058,1.418672939863854,19,B
6059,-0.4183494980964372,17,A
6060,-0.3503593605249027,69,B
6061,-0.8965383784335627,86,A
6062,0.0178147361461062,96,C
6063,1.13758731789925,64,C
6064,-0.1839890514281806,82,B
6065,-0.4094494828287964,63,B
6066,-0.1497378726888857,13,A
6067,-0.6831352049544529,46,C
6068,-0.5141284451136914,2,C
6069,-0.4775684393637009,12,A
6070,0.5496151178029882,93,A
6071,-0.7065098577140385,48,B
6072,1.51169877123469,70,A
6073,-1.0926337231011822,43,C
6074,1.178372176485989,85,C
6075,0.2118338989978722,88,B
6076,-0.2509187379943562,45,A
6077,-1.760702454438449,26,A
6078,-0.963560676255031,2,B
6079,0.0493838415792165,21,A
6080,0.4483041412500967,36,B
6081,-1.568607591470175,95,C
6082,0.5266003404781492,10,A
6083,0.1778148745501506,47,A
6084,-2.244677274811841,16,C
6085,0.6300413637955696,89,C
6086,0.1179602743022805,57,B
6087,0.2453878185823474,9,A
6088,0.7429449873987979,82,A
6089,-0.1030395103349288,29,C
6090,-0.0571437320206405,93,A
6091,0.3109944969244456,15,C
6092,0.0545404864650681,85,C
6093,0.6216065908196348,55,A
6094,1.0602237346470504,36,B
6095,-0.5538369448656312,50,A
6096,0.6539023915155631,27,B
6097,1.306908675271632,10,B
6098,0.7582419956681387,77,B
6099,1.7169741174702835,58,A
6100,-0.6120091296751798,33,C
6101,-1.970969518150593,51,C
6102,0.565976751985482,67,B
6103,0.358372071602065,73,B
6104,1.1696114743949584,48,C
6105,-0.6007135448064432,9,A
6106,-0.3571348178456624,17,B
6107,-0.4746718561108964,36,C
6108,-0.0684925950089891,96,C
6109,0.32478556684005,40,C
6110,0.3253864847461757,79,A
6111,-0.7298712941711926,36,B
6112,-0.5637757538971285,77,A
6113,-1.23407831158583,27,A
6114,0.1488465981393725,11,C
6115,-0.072327514961388,10,C
6116,-0.0785560091106889,35,C
6117,1.2637389921956528,39,C
6118,0.9102691182859084,35,C
6119,1.080324434171121,42,B
6120,-0.9851873341778232,8,A
6121,-0.7043979671289733,70,C
6122,0.7364851022143087,94,A
6123,-0.5063823040363253,97,A
6124,0.3570112480428771,98,B
6125,0.0521099284589119,35,B
6126,0.0469999384534711,2,C
6127,1.8095405806569385,87,B
6128,-0.0743455368429209,73,B
6129,-1.7126103667285737,9,B
6130,0.022371429528557,35,A
6131,1.1537128191578478,53,C
6132,-0.525782512329788,32,C
6133,-0.912497985470386,39,A
6134,0.7517179042152605,45,C
6135,0.5891978827122212,90,B
6136,-0.1473415294320739,16,A
6137,0.4676006971263939,58,A
6138,-0.6735083714433263,6,B
6139,-0.0619977623387576,96,B
6140,-0.9068012530330858,3,B
6141,0.971687545880626,51,B
6142,-1.0665628862592824,33,B
6143,0.9324753194129918,48,C
6144,2.250321122398516,20,C
6145,-0.9264846670302906,67,B
6146,-1.0240061495906314,1,A
6147,-0.6050883406943318,10,C
6148,1.1032242681750934,11,A
6149,0.7354244653611393,94,C
6150,0.2180940817145397,60,C
6151,-0.1206522517305144,84,A
6152,-0.3299172371288483,86,A
6153,-0.1836599340175301,22,C
6154,-0.9792394856835795,6,A
6155,1.323806590527897,58,A
6156,-1.0122130181530868,10,C
6157,0.0372342168020565,60,B
6158,0.9680423891951178,31,A
6159,-1.448023091653737,49,A
6160,-1.153801784017688,81,A
6161,-0.0352175635151513,4,A
6162,-1.1232953450611054,91,C
6163,1.55217906296802,98,C
6164,-0.3450187515397104,82,B
6165,0.5478685400715146,73,B
6166,1.2887573263968275,2,B
6167,-1.3082628792647708,36,C
6168,1.4241768947082256,27,C
6169,-1.0383720894837924,42,B
6170,-1.043654166832752,94,A
6171,0.5629063009129015,89,B
6172,-1.3342294148034457,39,B
6173,-1.6617272697906622,35,B
6174,0.4356595074051955,85,B
6175,0.8465219243625816,69,B
6176,-0.7326896600509654,91,B
6177,0.2745818739250394,69,B
6178,-0.4325395455370391,95,B
6179,0.6336314634770377,9,B
6180,2.8335714358130666,18,A
6181,0.3706309589379667,93,C
6182,-0.3557018533151603,71,A
6183,0.4155931972181327,84,C
6184,-1.2648025378479155,97,B
6185,-0.9809073794988072,5,B
6186,1.2097920354148486,66,C
6187,0.1734401219561532,85,C
6188,-1.5934011166504836,91,B
6189,-0.0573949271527788,61,A
6190,-0.1194238887749662,85,B
6191,0.5354585943133213,39,B
6192,-0.8525547113132539,32,A
6193,-0.2806465593247343,68,A
6194,0.0735221063724155,97,A
6195,2.5870458850068743,43,B
6196,0.7288937686056677,38,C
6197,-0.7869216581131963,2,B
6198,-1.344476224880085,65,A
6199,1.358319500940784,86,A
6200,-0.8029886898576244,62,C
6201,-0.5722925293173131,47,B
6202,-0.4587272013606636,98,C
6203,1.3984707820867537,37,B
6204,-0.240513757343341,95,A
6205,-0.6746842727260618,90,C
6206,-1.0025095678731282,36,C
6207,0.0823387324921466,92,C
6208,0.0935426748428222,59,A
6209,0.0405332162699693,31,C
6210,1.464792501728556,90,B
6211,-0.5371012085714605,28,C
6212,0.4702502776016497,14,C
6213,-1.377605606096795,27,A
6214,-0.5502050655321352,16,B
6215,-1.1588539068422612,80,A
6216,-0.6770306273120126,36,C
6217,0.0692785318927228,81,B
6218,-0.8502583147100834,24,A
6219,-0.4692859632867699,76,B
6220,1.4331338184458515,26,B
6221,-0.093655855710834,40,B
6222,0.7327075380485095,83,A
6223,-0.1821623470488185,36,C
6224,0.6392467415547272,65,A
6225,-0.6318932943195437,25,B
6226,0.6327401465188361,7,A
6227,1.917193654828196,96,B
6228,2.1445924001867365,98,C
6229,-1.887100124644974,92,A
6230,2.069993755467767,92,B
6231,1.159488748809133,64,C
6232,-1.8514339157798356,37,B
6233,-0.6986870481738261,80,C
6234,-0.8403459386962501,46,C
6235,0.7609228453926307,57,A
6236,0.393692988707876,19,C
6237,-0.5698343145552668,29,B
6238,0.5578150636216576,65,C
6239,-1.583530975776853,51,B
6240,-0.3228956272219958,32,C
